1/1/2017 14:05,1/1/2017 14:05,104400000,104400000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-39,Cutoff
1/1/2017 14:05,1/1/2017 14:05,104700000,104700000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-37,Cutoff
1/1/2017 14:05,1/1/2017 14:05,104900000,104900000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:05,1/1/2017 14:05,105000000,105000000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-35,Cutoff
1/1/2017 14:05,1/1/2017 14:05,105100000,105100000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-19,Cutoff
1/1/2017 14:05,1/1/2017 14:06,105500000,105500000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-37,Cutoff
1/1/2017 14:06,1/1/2017 14:06,105700000,105700000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-20,Cutoff
1/1/2017 14:06,1/1/2017 14:06,106200000,106200000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-19,Cutoff
1/1/2017 14:06,1/1/2017 14:06,106700000,106700000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-32,Cutoff
1/1/2017 14:06,1/1/2017 14:06,107000000,107000000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-33,Cutoff
1/1/2017 14:06,1/1/2017 14:06,108000000,108000000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-33,Cutoff
1/1/2017 14:06,1/1/2017 14:06,87000000,87000000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-37,Cutoff
1/1/2017 14:06,1/1/2017 14:06,87100000,87100000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-33,Cutoff
1/1/2017 14:06,1/1/2017 14:06,87200000,87200000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-35,Cutoff
1/1/2017 14:06,1/1/2017 14:06,87300000,87300000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-39,Cutoff
1/1/2017 14:06,1/1/2017 14:06,87400000,87400000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:06,1/1/2017 14:06,87500000,87500000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:06,1/1/2017 14:06,87600000,87600000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:06,1/1/2017 14:06,87700000,87700000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:06,1/1/2017 14:06,87800000,87800000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-29,Cutoff
1/1/2017 14:06,1/1/2017 14:06,87900000,87900000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-37,Cutoff
1/1/2017 14:06,1/1/2017 14:06,88000000,88000000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:06,1/1/2017 14:07,88100000,88100000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-33,Cutoff
1/1/2017 14:07,1/1/2017 14:07,88200000,88200000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-37,Cutoff
1/1/2017 14:07,1/1/2017 14:07,88300000,88300000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-14,Cutoff
1/1/2017 14:07,1/1/2017 14:07,88400000,88400000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-23,Cutoff
1/1/2017 14:07,1/1/2017 14:07,88500000,88500000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-37,Cutoff
1/1/2017 14:07,1/1/2017 14:07,88600000,88600000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:07,1/1/2017 14:07,88700000,88700000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:07,1/1/2017 14:07,88800000,88800000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:07,1/1/2017 14:07,88900000,88900000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,0,Cutoff
1/1/2017 14:07,1/1/2017 14:07,89000000,89000000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-33,Cutoff
1/1/2017 14:07,1/1/2017 14:07,89100000,89100000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:07,1/1/2017 14:07,89200000,89200000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-32,Cutoff
1/1/2017 14:07,1/1/2017 14:07,89300000,89300000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-37,Cutoff
1/1/2017 14:07,1/1/2017 14:07,89400000,89400000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:07,1/1/2017 14:07,89500000,89500000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:07,1/1/2017 14:07,89600000,89600000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-33,Cutoff
1/1/2017 14:07,1/1/2017 14:07,89700000,89700000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-14,Cutoff
1/1/2017 14:07,1/1/2017 14:07,89800000,89800000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:07,1/1/2017 14:08,89900000,89900000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-33,Cutoff
1/1/2017 14:08,1/1/2017 14:08,90000000,90000000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-37,Cutoff
1/1/2017 14:08,1/1/2017 14:08,90100000,90100000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-27,Cutoff
1/1/2017 14:08,1/1/2017 14:08,90200000,90200000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-32,Cutoff
1/1/2017 14:08,1/1/2017 14:08,90300000,90300000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-35,Cutoff
1/1/2017 14:08,1/1/2017 14:08,90400000,90400000,Found during frequency scan.,,Unidentified,Unidentified,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:08,1/1/2017 14:08,90500000,90500000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-16,Cutoff
1/1/2017 14:08,1/1/2017 14:08,90600000,90600000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-35,Cutoff
1/1/2017 14:08,1/1/2017 14:08,90700000,90700000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:08,1/1/2017 14:08,90800000,90800000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-33,Cutoff
1/1/2017 14:08,1/1/2017 14:08,90900000,90900000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-33,Cutoff
1/1/2017 14:08,1/1/2017 14:08,91000000,91000000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-35,Cutoff
1/1/2017 14:08,1/1/2017 14:08,91100000,91100000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-30,Cutoff
1/1/2017 14:08,1/1/2017 14:08,91200000,91200000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-27,Cutoff
1/1/2017 14:08,1/1/2017 14:08,91300000,91300000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-9,Cutoff
1/1/2017 14:08,1/1/2017 14:08,91400000,91400000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-19,Cutoff
1/1/2017 14:08,1/1/2017 14:08,91500000,91500000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:08,1/1/2017 14:08,91600000,91600000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:08,1/1/2017 14:08,91700000,91700000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-31,Cutoff
1/1/2017 14:08,1/1/2017 14:09,91800000,91800000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:09,1/1/2017 14:09,91900000,91900000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-17,Cutoff
1/1/2017 14:09,1/1/2017 14:09,92000000,92000000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-3,Cutoff
1/1/2017 14:09,1/1/2017 14:09,92100000,92100000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-13,Cutoff
1/1/2017 14:09,1/1/2017 14:09,92200000,92200000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-19,Cutoff
1/1/2017 14:09,1/1/2017 14:09,92300000,92300000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-32,Cutoff
1/1/2017 14:09,1/1/2017 14:09,92400000,92400000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-2,Cutoff
1/1/2017 14:09,1/1/2017 14:09,92500000,92500000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-33,Cutoff
1/1/2017 14:09,1/1/2017 14:09,92600000,92600000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:09,1/1/2017 14:09,92700000,92700000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-35,Cutoff
1/1/2017 14:09,1/1/2017 14:09,92800000,92800000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-24,Cutoff
1/1/2017 14:09,1/1/2017 14:09,92900000,92900000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-33,Cutoff
1/1/2017 14:09,1/1/2017 14:09,93000000,93000000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-32,Cutoff
1/1/2017 14:09,1/1/2017 14:09,93100000,93100000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-33,Cutoff
1/1/2017 14:09,1/1/2017 14:09,93200000,93200000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-31,Cutoff
1/1/2017 14:09,1/1/2017 14:09,93300000,93300000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-12,Cutoff
1/1/2017 14:09,1/1/2017 14:09,93400000,93400000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-29,Cutoff
1/1/2017 14:09,1/1/2017 14:09,93500000,93500000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-33,Cutoff
1/1/2017 14:09,1/1/2017 14:09,93600000,93600000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:09,1/1/2017 14:09,93700000,93700000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-35,Cutoff
1/1/2017 14:09,1/1/2017 14:09,93800000,93800000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,6,Cutoff
1/1/2017 14:10,1/1/2017 14:10,93900000,93900000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:10,1/1/2017 14:10,94000000,94000000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-32,Cutoff
1/1/2017 14:10,1/1/2017 14:10,94100000,94100000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-33,Cutoff
1/1/2017 14:10,1/1/2017 14:10,94200000,94200000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-9,Cutoff
1/1/2017 14:10,1/1/2017 14:10,94300000,94300000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-33,Cutoff
1/1/2017 14:10,1/1/2017 14:10,94400000,94400000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:10,1/1/2017 14:10,94500000,94500000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-33,Cutoff
1/1/2017 14:10,1/1/2017 14:10,94600000,94600000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-29,Cutoff
1/1/2017 14:10,1/1/2017 14:10,94700000,94700000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:10,1/1/2017 14:10,94800000,94800000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-32,Cutoff
1/1/2017 14:10,1/1/2017 14:10,94900000,94900000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-31,Cutoff
1/1/2017 14:10,1/1/2017 14:10,95000000,95000000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-5,Cutoff
1/1/2017 14:10,1/1/2017 14:10,95100000,95100000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-26,Cutoff
1/1/2017 14:10,1/1/2017 14:10,95200000,95200000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-35,Cutoff
1/1/2017 14:10,1/1/2017 14:10,95300000,95300000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-33,Cutoff
1/1/2017 14:10,1/1/2017 14:10,95400000,95400000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-31,Cutoff
1/1/2017 14:10,1/1/2017 14:10,95500000,95500000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-37,Cutoff
1/1/2017 14:10,1/1/2017 14:10,95600000,95600000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-37,Cutoff
1/1/2017 14:10,1/1/2017 14:10,95700000,95700000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:10,1/1/2017 14:11,95800000,95800000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-6,Cutoff
1/1/2017 14:11,1/1/2017 14:11,95900000,95900000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:11,1/1/2017 14:11,96000000,96000000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:11,1/1/2017 14:11,96100000,96100000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:11,1/1/2017 14:11,96200000,96200000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:11,1/1/2017 14:11,96300000,96300000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:11,1/1/2017 14:11,96400000,96400000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:11,1/1/2017 14:11,96500000,96500000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:11,1/1/2017 14:11,96600000,96600000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-37,Cutoff
1/1/2017 14:11,1/1/2017 14:11,96700000,96700000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:11,1/1/2017 14:11,96800000,96800000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-15,Cutoff
1/1/2017 14:11,1/1/2017 14:11,96900000,96900000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:11,1/1/2017 14:11,97000000,97000000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-37,Cutoff
1/1/2017 14:11,1/1/2017 14:11,97100000,97100000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:11,1/1/2017 14:11,97200000,97200000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-7,Cutoff
1/1/2017 14:11,1/1/2017 14:11,97300000,97300000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:11,1/1/2017 14:11,97400000,97400000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-37,Cutoff
1/1/2017 14:11,1/1/2017 14:11,97500000,97500000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:11,1/1/2017 14:12,97600000,97600000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:12,1/1/2017 14:12,97700000,97700000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-39,Cutoff
1/1/2017 14:12,1/1/2017 14:12,97800000,97800000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-40,Cutoff
1/1/2017 14:12,1/1/2017 14:12,97900000,97900000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:12,1/1/2017 14:12,98000000,98000000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-24,Cutoff
1/1/2017 14:12,1/1/2017 14:12,98100000,98100000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-38,Cutoff
1/1/2017 14:12,1/1/2017 14:12,98200000,98200000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-40,Cutoff
1/1/2017 14:12,1/1/2017 14:12,98300000,98300000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:12,1/1/2017 14:12,98400000,98400000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:12,1/1/2017 14:12,98600000,98600000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-31,Cutoff
1/1/2017 14:12,1/1/2017 14:12,98700000,98700000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-9,Cutoff
1/1/2017 14:12,1/1/2017 14:12,98800000,98800000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-29,Cutoff
1/1/2017 14:12,1/1/2017 14:12,98900000,98900000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-38,Cutoff
1/1/2017 14:12,1/1/2017 14:12,99000000,99000000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-39,Cutoff
1/1/2017 14:12,1/1/2017 14:12,99100000,99100000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-27,Cutoff
1/1/2017 14:12,1/1/2017 14:12,99200000,99200000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:12,1/1/2017 14:12,99300000,99300000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-33,Cutoff
1/1/2017 14:12,1/1/2017 14:12,99400000,99400000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-32,Cutoff
1/1/2017 14:12,1/1/2017 14:13,99500000,99500000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-16,Cutoff
1/1/2017 14:13,1/1/2017 14:13,99600000,99600000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-14,Cutoff
1/1/2017 14:13,1/1/2017 14:13,99700000,99700000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-15,Cutoff
1/1/2017 14:13,1/1/2017 14:13,99800000,99800000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-15,Cutoff
1/1/2017 14:13,1/1/2017 14:13,99900000,99900000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-15,Cutoff
1/1/2017 14:13,1/1/2017 14:13,100000000,100000000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-25,Cutoff
1/1/2017 14:13,1/1/2017 14:13,100100000,100100000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-38,Cutoff
1/1/2017 14:13,1/1/2017 14:13,100200000,100200000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-19,Cutoff
1/1/2017 14:13,1/1/2017 14:13,100300000,100300000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-8,Cutoff
1/1/2017 14:13,1/1/2017 14:13,100400000,100400000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:13,1/1/2017 14:13,100700000,100700000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-40,Cutoff
1/1/2017 14:13,1/1/2017 14:13,100800000,100800000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-25,Cutoff
1/1/2017 14:13,1/1/2017 14:13,101100000,101100000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-26,Cutoff
1/1/2017 14:13,1/1/2017 14:13,101300000,101300000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-38,Cutoff
1/1/2017 14:13,1/1/2017 14:13,101400000,101400000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-36,Cutoff
1/1/2017 14:13,1/1/2017 14:13,101900000,101900000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-26,Cutoff
1/1/2017 14:13,1/1/2017 14:14,102500000,102500000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-34,Cutoff
1/1/2017 14:14,1/1/2017 14:14,102900000,102900000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-40,Cutoff
1/1/2017 14:14,1/1/2017 14:14,103700000,103700000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-30,Cutoff
1/1/2017 14:14,1/1/2017 14:14,103900000,103900000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-37,Cutoff
1/1/2017 14:14,1/1/2017 14:14,104100000,104100000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-28,Cutoff
1/1/2017 14:14,1/1/2017 14:14,104300000,104300000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-38,Cutoff
1/1/2017 14:14,1/1/2017 14:14,104500000,104500000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-39,Cutoff
1/1/2017 14:14,1/1/2017 14:14,104700000,104700000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-37,Cutoff
1/1/2017 14:14,1/1/2017 14:14,104800000,104800000,Unidentified,,,,,FALSE,0,BlackmanHarris4,100000,FALSE,50,1000,1,-40,-40,Cutoff
